Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_full
Using device: cuda:0
Experiment directory: C:\Users\clw\projects\researchRep\log\metrla_stssdl_full
Using device: cuda:0
Trainable parameters: 646738
epoch=159/200 batches=188 lr=1e-05 train_loss=10.5191 train_mae=2.7095 contrastive=0.1163 deviation=7.8084 region=0.0000 graph_reg=0.0000 val_mae=2.7511 val_rmse=5.7970 val_mape=7.63% val_15min_mae=2.4549 val_15min_rmse=4.8458 val_15min_mape=6.37% val_30min_mae=2.7846 val_30min_rmse=5.8517 val_30min_mape=7.76% val_60min_mae=3.1729 val_60min_rmse=6.8793 val_60min_mape=9.36% best_val_mae=2.7456 improved=False train_time=130.37s val_time=6.77s
epoch=160/200 batches=188 lr=1e-05 train_loss=10.5203 train_mae=2.7104 contrastive=0.1165 deviation=7.8087 region=0.0000 graph_reg=0.0000 val_mae=2.7507 val_rmse=5.7868 val_mape=7.60% val_15min_mae=2.4549 val_15min_rmse=4.8406 val_15min_mape=6.37% val_30min_mae=2.7845 val_30min_rmse=5.8442 val_30min_mape=7.74% val_60min_mae=3.1718 val_60min_rmse=6.8624 val_60min_mape=9.29% best_val_mae=2.7456 improved=False train_time=130.04s val_time=6.77s
epoch=161/200 batches=188 lr=1e-05 train_loss=10.5230 train_mae=2.7078 contrastive=0.1167 deviation=7.8140 region=0.0000 graph_reg=0.0000 val_mae=2.7494 val_rmse=5.7937 val_mape=7.62% val_15min_mae=2.4548 val_15min_rmse=4.8462 val_15min_mape=6.38% val_30min_mae=2.7831 val_30min_rmse=5.8502 val_30min_mape=7.75% val_60min_mae=3.1699 val_60min_rmse=6.8733 val_60min_mape=9.30% best_val_mae=2.7456 improved=False train_time=130.22s val_time=6.81s
epoch=162/200 batches=188 lr=1e-05 train_loss=10.5176 train_mae=2.7081 contrastive=0.1165 deviation=7.8083 region=0.0000 graph_reg=0.0000 val_mae=2.7528 val_rmse=5.7879 val_mape=7.69% val_15min_mae=2.4549 val_15min_rmse=4.8401 val_15min_mape=6.40% val_30min_mae=2.7847 val_30min_rmse=5.8404 val_30min_mape=7.81% val_60min_mae=3.1809 val_60min_rmse=6.8785 val_60min_mape=9.48% best_val_mae=2.7456 improved=False train_time=130.36s val_time=6.79s
epoch=163/200 batches=188 lr=1e-05 train_loss=10.5195 train_mae=2.7076 contrastive=0.1166 deviation=7.8107 region=0.0000 graph_reg=0.0000 val_mae=2.7514 val_rmse=5.7962 val_mape=7.67% val_15min_mae=2.4547 val_15min_rmse=4.8423 val_15min_mape=6.39% val_30min_mae=2.7845 val_30min_rmse=5.8506 val_30min_mape=7.80% val_60min_mae=3.1753 val_60min_rmse=6.8852 val_60min_mape=9.44% best_val_mae=2.7456 improved=False train_time=130.15s val_time=6.80s
epoch=164/200 batches=188 lr=1e-05 train_loss=10.5194 train_mae=2.7058 contrastive=0.1167 deviation=7.8124 region=0.0000 graph_reg=0.0000 val_mae=2.7497 val_rmse=5.7974 val_mape=7.63% val_15min_mae=2.4547 val_15min_rmse=4.8462 val_15min_mape=6.38% val_30min_mae=2.7829 val_30min_rmse=5.8528 val_30min_mape=7.77% val_60min_mae=3.1714 val_60min_rmse=6.8817 val_60min_mape=9.35% best_val_mae=2.7456 improved=False train_time=130.00s val_time=6.77s
epoch=165/200 batches=188 lr=1e-05 train_loss=10.5229 train_mae=2.7079 contrastive=0.1167 deviation=7.8138 region=0.0000 graph_reg=0.0000 val_mae=2.7507 val_rmse=5.7940 val_mape=7.68% val_15min_mae=2.4548 val_15min_rmse=4.8444 val_15min_mape=6.39% val_30min_mae=2.7839 val_30min_rmse=5.8503 val_30min_mape=7.80% val_60min_mae=3.1742 val_60min_rmse=6.8797 val_60min_mape=9.45% best_val_mae=2.7456 improved=False train_time=129.93s val_time=6.77s
epoch=166/200 batches=188 lr=1e-05 train_loss=10.5188 train_mae=2.7074 contrastive=0.1167 deviation=7.8102 region=0.0000 graph_reg=0.0000 val_mae=2.7556 val_rmse=5.8074 val_mape=7.76% val_15min_mae=2.4563 val_15min_rmse=4.8452 val_15min_mape=6.41% val_30min_mae=2.7889 val_30min_rmse=5.8612 val_30min_mape=7.87% val_60min_mae=3.1830 val_60min_rmse=6.9036 val_60min_mape=9.64% best_val_mae=2.7456 improved=False train_time=129.99s val_time=6.78s
epoch=167/200 batches=188 lr=1e-05 train_loss=10.5201 train_mae=2.7069 contrastive=0.1168 deviation=7.8121 region=0.0000 graph_reg=0.0000 val_mae=2.7467 val_rmse=5.7925 val_mape=7.64% val_15min_mae=2.4538 val_15min_rmse=4.8458 val_15min_mape=6.38% val_30min_mae=2.7813 val_30min_rmse=5.8516 val_30min_mape=7.77% val_60min_mae=3.1628 val_60min_rmse=6.8680 val_60min_mape=9.38% best_val_mae=2.7456 improved=False train_time=129.79s val_time=6.77s
epoch=168/200 batches=188 lr=1e-05 train_loss=10.5146 train_mae=2.7033 contrastive=0.1166 deviation=7.8101 region=0.0000 graph_reg=0.0000 val_mae=2.7528 val_rmse=5.8008 val_mape=7.71% val_15min_mae=2.4549 val_15min_rmse=4.8433 val_15min_mape=6.40% val_30min_mae=2.7863 val_30min_rmse=5.8560 val_30min_mape=7.84% val_60min_mae=3.1763 val_60min_rmse=6.8888 val_60min_mape=9.52% best_val_mae=2.7456 improved=False train_time=129.88s val_time=6.75s
epoch=169/200 batches=188 lr=1e-05 train_loss=10.5199 train_mae=2.7059 contrastive=0.1166 deviation=7.8128 region=0.0000 graph_reg=0.0000 val_mae=2.7477 val_rmse=5.7887 val_mape=7.64% val_15min_mae=2.4545 val_15min_rmse=4.8413 val_15min_mape=6.38% val_30min_mae=2.7819 val_30min_rmse=5.8463 val_30min_mape=7.77% val_60min_mae=3.1642 val_60min_rmse=6.8655 val_60min_mape=9.37% best_val_mae=2.7456 improved=False train_time=129.93s val_time=6.79s
epoch=170/200 batches=188 lr=1e-05 train_loss=10.5211 train_mae=2.7040 contrastive=0.1169 deviation=7.8160 region=0.0000 graph_reg=0.0000 val_mae=2.7486 val_rmse=5.7946 val_mape=7.63% val_15min_mae=2.4544 val_15min_rmse=4.8443 val_15min_mape=6.37% val_30min_mae=2.7826 val_30min_rmse=5.8509 val_30min_mape=7.75% val_60min_mae=3.1664 val_60min_rmse=6.8745 val_60min_mape=9.36% best_val_mae=2.7456 improved=False train_time=129.94s val_time=6.77s
epoch=171/200 batches=188 lr=1e-05 train_loss=10.5238 train_mae=2.7048 contrastive=0.1166 deviation=7.8178 region=0.0000 graph_reg=0.0000 val_mae=2.7531 val_rmse=5.7898 val_mape=7.53% val_15min_mae=2.4549 val_15min_rmse=4.8418 val_15min_mape=6.35% val_30min_mae=2.7847 val_30min_rmse=5.8432 val_30min_mape=7.68% val_60min_mae=3.1805 val_60min_rmse=6.8717 val_60min_mape=9.15% best_val_mae=2.7456 improved=False train_time=129.90s val_time=6.77s
Early stopping at epoch=171; best_val_mae=2.7456
Loaded best checkpoint from epoch=141 with val_mae=2.7456
test_mae=2.9491 test_rmse=6.0493 test_mape=8.12% test_15min_mae=2.6379 test_15min_rmse=5.0835 test_15min_mape=6.82% test_30min_mae=2.9852 test_30min_rmse=6.0802 test_30min_mape=8.23% test_60min_mae=3.3983 test_60min_rmse=7.2018 test_60min_mape=9.94% test_time=13.87s
